link;comentarios;data_comentario
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"O título dessa reportagem deveria ser: ""O PORTEIRO MENTIU AO DIZER QUE O ACUSADO DE MATAR A MARIELLE E NÓS FOMOS LEVIANOS EM PUBLICAR ESSA REPORTAGEN"". PALHAÇADA";2019-10-30T19:03:14
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Yasser, qual foi a parte de que você não entendeu? a policia já periciou as conversas lá atrás, para comprovar que os assassinos se encontraram. o depoimento do porteiro não encontrou embasamento, pois as provas obtidas se chocavam com o mesmo.;2019-10-30T19:13:12
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Yasser Martin, OS ÁUDIOS JÁ ESTAVAM COM A POLÍCIA DESDE O ANO PASSADO JUMENT0.;2019-10-30T19:16:51
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Depois dessa polêmica queimar o pai dos bozoeleitolos ele deve ter perdido uns seis milhões de votos, não ganha nem pra porteiro de condomínio.;2019-10-30T20:45:59
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Quando vão fazer uma reportagem honesta sobre o muito nebuloso caso Celso Daniel?;2019-10-30T21:14:53
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Soldo de capitão do Exército: 9 mil reais. Mas o Bozo tem duas mansões nesse condomínio. Isso tudo pagando pensão pra ex-mulher e criando um monte de filhos. É um gênio da Economia kkkkkk;2019-10-30T21:07:31
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Fuja porteiro, teus dias está contado. Você vai ter que dizer quem lhe pagou para mentir.;2019-10-30T20:49:41
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Quem fugiu foi a renata q nao apresentou o JN hoje. Sera q ficou com vergonha?;2019-10-30T21:04:15
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Queriam fazer o que fizeram com o temer x açougueiro mas erraram o pulo kkkkkkk agora. ;2019-10-30T21:13:31
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Rep0rter incompetente! Diretor de redação mais incompetente ainda, sem compromisso com a empresa que lhe dá sustento. Herdeiros pródigos dilapidando tudo.;2019-10-30T21:12:44
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Jornaleco IRRESPONSAVEL! PARCIAL! Voces sao a vergonha do jornalismo! KD O MARCOS VALERIOOOO? MERVAAAL? PALLOCI? POW...;2019-10-30T21:11:13
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;A esquerda tenta, tenta , mas não arruma nada kkkkk;2019-10-30T21:10:47
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Repórter incompetente!  Diretor de redação mais incompetente ainda, sem compromisso com a empresa que lhe dá sustento. Herdeiros pródigos dilapidando tudo.;2019-10-30T21:10:26
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Eu acho engraçado é os matadores de aluguel morarem tão perto, a poucos metros do Bozo, que tem envolvimento com milicianos. Provavelmente o Bozo, pai dos bozolinos, tinha intimidade com seus vizinhos. Assim, é provável que o Bozo pagou eles, por meio do Queiroz, e assim pudemos fechar o caixão do Bozo.;2019-10-30T20:08:37
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;O mais estranho de tudo foi a ausencia da renata no JN hj.  Sera q se recusou a pedir desculpas?;2019-10-30T21:05:16
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Pois é,  já entregaram o mandante do assassinato do Celso Daniel sabiam?;2019-10-30T21:07:31
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Cadê a reportagem da delação do Palocci? Do Marcos Valério? ;2019-10-30T21:09:29
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;E o Celso Daniel? ;2019-10-30T20:39:00
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Foi a Odete Roitman.;2019-10-30T21:09:16
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"POdemos voltar a declaracao do marcos valerio que disse o lularipio estar envolvido no celso daniel?
";2019-10-30T20:39:01
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;O nome do Bozo está no inquérito que apura os mandantes da morte da Marielle. A viúva dela quer justiça. Pega os Bozoeleitores, fecha a boca por um dia e reflitam na perversidade que vai ser manter um assassino livre como se fosse umdemente.;2019-10-30T20:24:35
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Robô do Carluxo está nervoso. Calma, Carluxo!;2019-10-30T20:58:09
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;É, a esquerda ainda vai sossegar!! O choro é livre!!;2019-10-30T21:06:08
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;OS COMUNISTAS QUEREM UMA GUERRA INTERNA.;2019-10-30T21:05:57
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;O Bozonarosta não tem envolvimento nenhum no caso Mariele. Como tbm o Lulapralio não tem nenhum envolvimento com o caso Celso Daniel...kkkkk;2019-10-30T21:05:56
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;A C.N.N Brasil está chegand0 pra ameaçar  a liderança da gl0b0. ;2019-10-30T21:04:55
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Deixe o Capitão trabalhar. Taxa Selic a 5% e Ibovespa a 108.000 pontos, dois recordes históricos....;2019-10-30T20:34:50
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;A taxa selic cai desde o tempo do Temer. Se não fosse o Temer... e além disso o Copom regula a taxa de juros básica do mercado independentemente da vontade política de quem quer que seja. Seja Bozo, seja Chuca, que não mandam ou interferem no Copom.;2019-10-30T21:01:30
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;É hilário os Bolsomions Olavistas comentarem. Sobre economia kkkkk;2019-10-30T21:04:24
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Quem não deve não teme. Liberem informações do COAF no caso Queiroz.;2019-10-30T21:01:59
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;ja volto pro queiroz?;2019-10-30T21:02:51
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Fazer essas n0velas panorâmicas com 0 dinheir0 do p0v0. Assim é muit0 fácil. Observe 0s artistas que f0ram emb0ra para 0utr0s países porque acab0u a R0uanet.;2019-10-30T20:59:45
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Pergunta básica: Como o filho de bolso teve acesso aos áudios? Eles não deveriam estar com a justiça?;2019-10-30T20:53:31
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Muito importante a sua colocação. Então, os alvos do inquérito podem ter acesso livre às provas do crime que de fato ocorreu .;2019-10-30T20:57:28
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;G-um, cuidado com as Fakes News, hem? Kkkkkkkkk ;2019-10-30T20:54:54
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Interessante que o laudo para livrar Bozo saiu no mesmo dia enquanto que a investigação para saber o mandante já faz mais de ano.;2019-10-30T20:54:02
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Reunião com mais de 300 empresários($$$$$) e a Glob. me solta uma mentira dessa. ;2019-10-30T20:50:16
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Pergunta o que o porteiro comeu no almoço nde anteontem.... Esse cara tem memória de elefante. Imagina quantos carros entram e saem por hora nesse condomínio e o cabra vai lembrar do cara, do carro, da hora, da conversa, de ter acompanhado no vídeo para qual casa o cara foi... Putz!! Mais fake impossível!!! É muito burro!!!;2019-10-30T20:10:08
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Exatamente.Parabéns pelo raciocínio. Vegonhosa essa conspiração.;2019-10-30T20:46:08
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Talvez ele não seja tão burro ... certeza que encheu os bolsos de bufunfa ... podia era ter filmagem de quem o convenceu. Aliás, se não é burro, é desonesto.;2019-10-30T20:49:17
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Alguém se passou por Jair na casa 58.quem será hein? O mesmo que se passa por Jair nas redes sociais.;2019-10-30T20:17:33
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Pior, o governo do rio induzindo o cidadão como todos nós a se equivocar.Acabei de ver no JN. Vitzel mente e usa a civil de lá.;2019-10-30T20:26:21
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Ou alguém que estava com a Michele?;2019-10-30T20:48:01
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;podemos deixa o cara trabalhar agora ou vão inventar uma nova?;2019-10-30T20:45:46
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Quem acha que foi o Zé cocô que mandou matar Marielle clique verde, quem acha que foi um dos filhos dele clique vermelho.;2019-10-30T20:11:11
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Kkkk;2019-10-30T20:42:20
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Como diz o Cebolinha: Luísa está com falta de lola!;2019-10-30T20:45:19
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Vamos brincar de adivinhação: quem vcs acham que vão perder a concessão de TV em 2022? Eu já sei.;2019-10-30T20:41:48
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Cadê as novidades sobre a morte de Celso Daniel.???;2019-10-30T20:03:38
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;sem verba, sem notícia!;2019-10-30T20:39:50
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Fazer perícia da lista da portaria e do áudio é o correto. O partido fake news (PSL),  transforma óleo em água mineral facilmente. São mestres no assunto....;2019-10-30T20:17:48
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Esse perdeu a boquinha kkk;2019-10-30T20:34:36
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Foi feita perícia, seu bocaberta;2019-10-30T20:38:41
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Adorei a cara de deboche do Bonner no final do JN. Amoooo;2019-10-30T20:36:35
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Credo, a grobu ta parecendo o uóu!;2019-10-30T20:35:31
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Ninguém quer saber de Marielle, só querem mesmo é detonar o Bozo.;2019-10-30T20:34:44
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Imagina se não tivesse os áudios, a farsa ia ganhar força. Esse porteiro deve ter ganhado um bom dindin.;2019-10-30T19:20:10
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Daqui uns dias ele aparece e morto, quem mistura com bandido, bandido e, como diz o velho provérbios quem mistura com porco lavagem come.;2019-10-30T19:43:31
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"Bom dindin rima com plimplim. O escrivão também da polícia parece ter colocado no número da casa do Jair por ""engano"" em de um dindin";2019-10-30T20:33:30
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Esse mico da grobo constarah nos livros da Historia do Brasil, como uma das mais  sordidas tentativas da esquerda de retomar o poder.;2019-10-30T20:30:48
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Uai, sô! Não era o Sr. Jair que havia autorizado a entrada? kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk Ansioso para assistir ao Jornal Nacional daqui a pouco, coisa que não faço desde a entrevista esmagadora do B.olsonaro. Quero ver a cara deles pedindo desculpas por esse teatro todo. ;2019-10-30T19:50:24
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Galera, todo mundo ligado no Jornal da R3CORD às 21:45h. Eles vão desmascarar a Rede Goebbels. ;2019-10-30T20:22:24
