link;comentarios;data_comentario
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Nunca vale a pena entregar o que é estratégico para os outros mesmo sendo empresa privada.
Pergunta pro Trump se ele autoriza a venda da Boeing pra China.";2019-10-10T14:50:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Isso é pra deixar de ser puxa saco de americano e olhar mais para o Brasil. ;2019-10-10T14:49:20
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Até um cachorro tem mais dignidade do que o Bozo.;2019-10-10T14:48:16
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;grande dia!;2019-10-10T14:47:47
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK...;2019-10-10T14:47:08
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;deu ruim a hamburgueria gourmet made in brazil in Washington kkkkkkkkkkkkkkkk;2019-10-10T14:46:08
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Calma! A informação está incompleta e fora de contexto... Deixa o Dudu chegar na embaixada que tudo será esclarecido...;2019-10-10T14:45:47
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Se você já esta comendo, não tem necessidade de levar para jantar!;2019-10-10T14:32:28
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;kkkkkkkkkkkkkkkkkkkkkkk;2019-10-10T14:36:31
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Machista! ;2019-10-10T14:38:46
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;calma, strupadô kjkkkkk ;2019-10-10T14:45:33
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;- Papai...  e minha embaixada no EUA?! Será que pelo menos isso ainda vai rolar? ;2019-10-10T14:45:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Essa Familicia  só idolatrano dinheiro. Bozo gosta de dinheiro. ;2019-10-10T13:52:54
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;e de dinheiro fácil...;2019-10-10T14:21:41
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;sem trabalhar, como fez a vida toda ele e seus garotos.;2019-10-10T14:44:29
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;NOBELdaPAZ:  a partir de amanhã nada mais será como antes .;2019-10-10T14:36:33
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"E agora como será o Bozo vai falar ? ""no meu casamento com o trump eu fui traido, coisas comum em um casamento"" kkkkkkkkkkkk";2019-10-10T14:42:51
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;171, 171, 171.......;2019-10-10T14:42:12
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;kkkkkkkkkkkkkkkkkkkkkkk mais uma humilhação para o palhaço kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk;2019-10-10T14:40:04
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;É putanagem dessa agência! Preferirem Romênia e Argentina que estão quase no patamar de pobreza da Venezuela, e descartarem o Brasil? É pagar pra ver! Se é para países ricos então estão indo na contramão da estrada!;2019-10-10T14:15:07
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Agência? De quê? Turismo? Bancária? A OCDE é uma Organização. E se alguém em uma Organização, pensa diferente e/ou não tem representatividade, cai fora ou nem entra. Bozo está afastando o Brasil do mundo. Com sua arrogância e debilidade não só perdeu de entrar no OCDE como também não fecha acordo com a União Européia. ;2019-10-10T14:39:44
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Isso que dá ser ""lambe botas"", ninguém respeita. ";2019-10-10T14:38:54
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Não só perdeu a vaga, perdeu para a Argentina. País que está em crise, falido e que tudo indica que voltará para a esquerda. Quer dizer, o I love you não colou mesmo.;2019-10-10T14:36:10
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;E o mais humilhante para os bosomínos que cantavam uma fake união entre EUA e Brasil, é que o Brasil não foi apenas negado a vaga, foi substituido pela Argentina e Romênia. Atenção : Argentina e Romênia kkkk Só faltou escolher a Venezuela para ser mais humilhante ainda kkkk;2019-10-10T14:08:25
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Kkkkkkkkkkkk;2019-10-10T14:16:41
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Toni pra nós ""bolsominions"" não muda pra pior ,nossa vida é estavel , ja pra vc bolsa esmola mudaria muito ,por tanto pare de relinxar e rir da própria desgraça! Se toca pé de chinelo vai continuar na sua vida mediocre  percebeu !";2019-10-10T14:23:55
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;muuuuuuu kkkkkk;2019-10-10T14:32:16
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Elizabete, você não deve ser assim tão estável, basta olhar a quantidade de erros de português que você conseguiu produzir nesse pequeno relato.;2019-10-10T14:33:22
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Vida estável só se for bancada pelos clientes né Bete!!!;2019-10-10T14:35:14
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;kkkkkkkkkkkkkkkk o laranjal tá se desfazendo... O bom desse (des)governo é que nem precisa de oposição, o governo se auto sabota ;2019-10-10T14:35:23
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Agora a briga está boa quem são os mais iludidos. Lulopatas que acreditaram no Obama e tiveram o líder enjaulado pelo EUA, bozopatas que acreditaram no Trump, Palmeirenses que acham que tem mundial, Corinthianos que acham que tem estádio ou Flamenguistas que acham que vão deixar de ficar no cheirinho? ;2019-10-10T14:33:01
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Volta Collor ;2019-10-10T14:32:55
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Trocando em miúdos, o ""Brasil acima de tudo"" fez um bolquét pro ""American First"", e este saiu sem pagar pelo serviço.
Kkkkkk";2019-10-10T14:32:46
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;A militância lulopetista vem ao forum para  desmoralizar o Brasil. Não vai conseguir. O Brasil não aceita mas o populismo. Acabou PT. ;2019-10-10T14:32:45
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Eu queria entender os brasileiros, ao invés de torcerem para o crescimento do Brasil, e com isso o próprio crescimento,  torcem para dar tudo errado, tudo por causa de uma ideologia, ou pra não trabalharem e viverem de esmolas dada por um partido que tem seus membros presos, ou sendo condenados e processados por Corrupção.  ;2019-10-10T13:34:32
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Os patos tiraram e comemoraram o impeachment de uma presidente eleita democraticamente. A família dela não tem laranja nem miliciano. O certo era ter exigido Reforma Política para barrar candidatos corruptos de qualquer ideologia política. Mas a gadaiada acha que corrupção é exclusividade do Petê. ;2019-10-10T13:42:25
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"brasil tem que se fo d.er mesmo, desde quando um país cresce dentro de uma ideologia ultrapassada e conservadora dos ""bons costumes"" e censura, sendo regido por uma pessoa despreparada, que não tem conhecimento em economia e mercado, ";2019-10-10T13:46:13
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Luis ... 
a historinha que te contaram era só pra eleição ... 
TAOKEY ?!?!?
";2019-10-10T13:55:49
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Caro Luis, ninguém está torcendo para dar errado. E nem precisa, o nosso presidente é o pior inimigo dele mesmo. Não precisa ninguém conspirar, como ele acredita paranoicamente. Nem a esquerda, nem os comunistas russos, nem o Maduro, nem o Macron. Quem faz bobagem, uma atrás da outra, é o próprio presidente. E a fatura está chegando. Burrice dói no bolso.;2019-10-10T14:07:30
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Luis Vieira, entenda uma coisa. Criticar o governo não é ir contra o Brasil. De certa maneira, exatamente por torcer a fvr, é que critico as lambanças deste e dos governos passados.;2019-10-10T14:08:00
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Luis para o Brasil crescer nao precisa puxar o saco de ninguem.;2019-10-10T14:09:22
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Te garanto que se o PT estivesse à frente do Brasil os EUA que vcs gostam tanto teriam mais diálogo conosco. Ninguém gosta de vassalos entreguistas;2019-10-10T14:27:58
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Quem torceu contra o Brasil foi quem votou no bozonaro;2019-10-10T14:28:36
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;A lógica é simples... Se você já esta comendo de graça, não precisa pagar o jantar!;2019-10-10T14:31:27
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Onde está o Super Chapeiro????;2019-10-10T14:09:16
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;r'ezando de joelhos diante daquele boné escrito T'RUMP 2020;2019-10-10T14:31:12
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Mais um caso de: Na volta a gente compra;2019-10-10T14:15:55
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Kkkkkkkkkkk;2019-10-10T14:31:08
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"""Ai lovi iuu"" kkkkkk trampi é comunista. Avisa para esse governo e seus seguidores- que local de cachorro é no quintal e não dentro da casa. ";2019-10-10T14:27:24
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Bozo: E agora? falei que sou amigo do Trump, que estaria na OCDE, entreguei a base de Alcântara de graça, poxa....ele prometeu, ele jurou, achei que fosse verdade....esse homem mentiu para mim.;2019-10-10T14:25:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Puxa mais o saco, Bolsotonto !!!!;2019-10-10T14:21:40
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Tem homem que fica assustado e agressívo quando ouve um ""I Love You"" da sua prostituta barata.";2019-10-10T14:21:12
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;saudades de quanto tínhamos respeito internacional com o pai dos pobres....;2019-10-10T14:18:10
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Ele entrou uma vez na casa branca, nunca kkkkkk;2019-10-10T14:19:25
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"só foi chamado de ""o cara"" pelo presidente kkkkkk só isso. Bozo lambe as botas e nada kkkkkk";2019-10-10T14:21:12
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump e EUA são de esquerda kkkkkkkk podem começar a falar gado;2019-10-10T14:19:14
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Nosso digníssimo Chanceler citou no seu discurso de posse a novela ""O direito de nascer"" (que vergonha..... Agora está assistindo ""O direito de morrer"" do governinho do Bozo";2019-10-10T14:11:57
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Ou o Chaves rsrsrsrs;2019-10-10T14:12:54
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Tem que rapar o coconaro de pá da sola do sapato do trump pra ver se para de passar vergonha;2019-10-10T14:17:29
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;será que o chapeiro ainda continuará tirando onde com aquele boné T'RUMP 2020 ?;2019-10-10T14:16:07
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Não adiantou nada lamber as botas do Trump. Que humilhante! É melhor o Bozo nem comentar mesmo.;2019-10-10T14:13:54
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump  já  percebeu que  a  única  chance de reeleição é  ficando  longe do  bozo.  kkkkk;2019-10-10T14:12:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Isso sim é ser um anão diplomático: ser preterito pela Argentina e Romênia kkkk;2019-10-10T14:11:19
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;kkkkkkk...;2019-10-10T14:10:49
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Bozopatas e Lulopatas acham que vão ser amigos dos EUA kkkkkk o Lulo foi até enviado pra cadeia pelo Tio Sam, o próximo é o bozo kkkkkk ;2019-10-10T14:09:43
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Deixe aqui sua risada para os bozos kkkkkkk ;2019-10-10T13:22:23
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Pobre Brasil  onde o povo torce pra da errado so porque o governo não e de esquerda ;2019-10-10T13:25:53
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Reinaldo, sabe de nada, inocente!;2019-10-10T13:29:34
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Fale mais sobre o golpe por pedaladas fiscais , fale também sobre o governo miliciano eleito por fake News , para de ser hipócrita Bozo ! ;2019-10-10T13:32:43
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;mas que diabo, agora se elegeram uma mula pra presidir o país  a culpa é da esquerda. vai te lavar  imundice;2019-10-10T13:59:34
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Alguns brasileiros gostam mesmo é de presidente bandido, 9 dedos está em Curitiba.
";2019-10-10T14:06:14
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;João.....outros brasileiros gostam de presidente miliciano.....kkkk;2019-10-10T14:09:16
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Quero ver o minions falar mal dos estados unidos agora. ;2019-10-10T14:08:38
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Chama o chapeiro que tem linha direta com o Trumpinho.;2019-10-10T14:08:16
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;ACHO QUE APOIARÃO QUANDO O BRASIL TIVER UM GOVERNO DECENTE. FORA BOZO!!!;2019-10-10T14:05:14
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;se não for com o NobeDaPaz não será com mais ninguém ;2019-10-10T14:07:51
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;E agora Bozo?! Nem com os ricos e nem com os pobres ;2019-10-10T14:07:49
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;As vezes penso que o Brasil é como aquele menino que nasce tendo tudo, com todas as condições pra crescer bem e saudável, ter sucesso, mais que só faz escolhas erradas, se mete com quem não deve e no final leva fumo, é isolado e tem que penar pra aprender e  reconquistar tudo novamente, só que quando consegue volta a falhar. Que sina a nossa.;2019-10-10T14:07:40
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Até que fim o EUA está vendo que esse governo Brasileiro é uma fria.;2019-10-10T14:07:36
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Puxou, puxou e tomou la onde vc esta imaginando... ;2019-10-10T14:07:17
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Avisa pro governo ae: traição é traição, romance é romance. Amor é amor, e o pente é o pente.;2019-10-10T14:07:14
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Essa pataquada do Bozo é como vc já ter ficado na fila do banco por 3 horas, aí vem o gerente (que vc pensa ser seu amigo, só vc que pensa) e fala pra sair da fila que vai te encaminhar pra ser atendido pelo setor de clientes VIP. Porém, depois de vc ter saído da fila e perdido o seu lugar, ele lhe diz que não deu certo e que vc tem entrar novamente na fila, só que no final dela.;2019-10-10T14:07:02
